ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-11-03,1723.4121631580506,1677.2038861232227,1790.8279564808347,1723.4121631580506,1723.4121631580506,9.680510383016903,9.680510383016903,9.680510383016903,4.3388508119959415,4.3388508119959415,4.3388508119959415,5.341659571020962,5.341659571020962,5.341659571020962,0.0,0.0,0.0,1733.0926735410676
2022-11-04,1725.3906191881063,1678.5612901568602,1790.5585851115723,1725.3906191881063,1725.3906191881063,8.11557576597316,8.11557576597316,8.11557576597316,3.5450198504950525,3.5450198504950525,3.5450198504950525,4.5705559154781055,4.5705559154781055,4.5705559154781055,0.0,0.0,0.0,1733.5061949540793
2022-11-07,1731.325987278273,1678.1874912478113,1791.3500724895553,1731.325987278273,1731.325987278273,2.1238693245939113,2.1238693245939113,2.1238693245939113,0.596518938428557,0.596518938428557,0.596518938428557,1.527350386165355,1.527350386165355,1.527350386165355,0.0,0.0,0.0,1733.449856602867
2022-11-08,1733.3044433083292,1677.5172100648906,1796.3943494820876,1733.3044433083292,1733.3044433083292,3.6216603807433114,3.6216603807433114,3.6216603807433114,3.317674163493493,3.317674163493493,3.317674163493493,0.30398621724981795,0.30398621724981795,0.30398621724981795,0.0,0.0,0.0,1736.9261036890725
2022-11-09,1735.2828993383844,1676.247537635263,1796.5085143150031,1735.2828993383844,1735.2828993383844,2.5520284879225286,2.5520284879225286,2.5520284879225286,3.5588907118494517,3.5588907118494517,3.5588907118494517,-1.0068622239269225,-1.0068622239269225,-1.0068622239269225,0.0,0.0,0.0,1737.834927826307
2022-11-10,1737.26135536844,1683.339045380013,1793.8586147860713,1737.26135536844,1737.26135536844,1.9436709205779659,1.9436709205779659,1.9436709205779659,4.338850811997228,4.338850811997228,4.338850811997228,-2.395179891419263,-2.395179891419263,-2.395179891419263,0.0,0.0,0.0,1739.205026289018
2022-11-11,1739.239811398496,1679.193497439019,1800.4940999060357,1739.239811398496,1739.239811398496,-0.30605360006893767,-0.30605360006893767,-0.30605360006893767,3.5450198504906845,3.5450198504906845,3.5450198504906845,-3.851073450559622,-3.851073450559622,-3.851073450559622,0.0,0.0,0.0,1738.933757798427
2022-11-14,1745.1751794886627,1681.7872335780503,1798.0731813971242,1745.1751794886627,1745.1751794886627,-7.9298368210121675,-7.9298368210121675,-7.9298368210121675,0.5965189384358173,0.5965189384358173,0.5965189384358173,-8.526355759447984,-8.526355759447984,-8.526355759447984,0.0,0.0,0.0,1737.2453426676504
2022-11-15,1747.1536355187181,1680.5572829538219,1794.7517551869648,1747.1536355187181,1747.1536355187181,-6.837027850041861,-6.837027850041861,-6.837027850041861,3.317674163485643,3.317674163485643,3.317674163485643,-10.154702013527503,-10.154702013527503,-10.154702013527503,0.0,0.0,0.0,1740.3166076686764
2022-11-16,1749.1320915487738,1681.7416976348327,1795.0971733222877,1749.1320915487738,1749.1320915487738,-8.242618023834233,-8.242618023834233,-8.242618023834233,3.558890711850919,3.558890711850919,3.558890711850919,-11.80150873568515,-11.80150873568515,-11.80150873568515,0.0,0.0,0.0,1740.8894735249396
2022-11-17,1751.1105475788293,1688.782031218762,1799.0712178936813,1751.1105475788293,1751.1105475788293,-9.117810351039733,-9.117810351039733,-9.117810351039733,4.338850811999604,4.338850811999604,4.338850811999604,-13.456661163039335,-13.456661163039335,-13.456661163039335,0.0,0.0,0.0,1741.9927372277896
2022-11-18,1753.089003608885,1678.0833618491201,1800.4005927067935,1753.089003608885,1753.089003608885,-11.564838832856681,-11.564838832856681,-11.564838832856681,3.5450198505146755,3.5450198505146755,3.5450198505146755,-15.109858683371359,-15.109858683371359,-15.109858683371359,0.0,0.0,0.0,1741.5241647760283
2022-11-21,1759.024371699052,1679.0242760213794,1801.043490484202,1759.024371699052,1759.024371699052,-19.355514739467786,-19.355514739467786,-19.355514739467786,0.5965189384430787,0.5965189384430787,0.5965189384430787,-19.952033677910865,-19.952033677910865,-19.952033677910865,0.0,0.0,0.0,1739.6688569595842
2022-11-22,1761.0028277291074,1683.8807141764953,1804.9581187592657,1761.0028277291074,1761.0028277291074,-18.17343782474286,-18.17343782474286,-18.17343782474286,3.317674163489568,3.317674163489568,3.317674163489568,-21.49111198823243,-21.49111198823243,-21.49111198823243,0.0,0.0,0.0,1742.8293899043645
2022-11-23,1762.981283759163,1685.1555300725504,1808.5463508602732,1762.981283759163,1762.981283759163,-19.415857358048488,-19.415857358048488,-19.415857358048488,3.5588907118491586,3.5588907118491586,3.5588907118491586,-22.97474806989765,-22.97474806989765,-22.97474806989765,0.0,0.0,0.0,1743.5654264011146
2022-11-25,1766.9381958192744,1687.8854426529213,1803.8053962210965,1766.9381958192744,1766.9381958192744,-22.188843181212647,-22.188843181212647,-22.188843181212647,3.545019850510308,3.545019850510308,3.545019850510308,-25.733863031722947,-25.733863031722947,-25.733863031722947,0.0,0.0,0.0,1744.7493526380617
2022-11-28,1772.8735639094411,1683.7010358022042,1798.8906986375337,1772.8735639094411,1772.8735639094411,-28.61199800186804,-28.61199800186804,-28.61199800186804,0.5965189384187972,0.5965189384187972,0.5965189384187972,-29.208516940286845,-29.208516940286845,-29.208516940286845,0.0,0.0,0.0,1744.2615659075732
2022-11-29,1774.8520199394968,1689.0978654638989,1806.0589545965981,1774.8520199394968,1774.8520199394968,-26.839350266878647,-26.839350266878647,-26.839350266878647,3.3176741634876046,3.3176741634876046,3.3176741634876046,-30.15702443036625,-30.15702443036625,-30.15702443036625,0.0,0.0,0.0,1748.0126696726181
2022-11-30,1776.830475969552,1691.5303746734908,1811.4704233499676,1776.830475969552,1776.830475969552,-27.43146282024763,-27.43146282024763,-27.43146282024763,3.5588907118467548,3.5588907118467548,3.5588907118467548,-30.99035353209439,-30.99035353209439,-30.99035353209439,0.0,0.0,0.0,1749.3990131493044
2022-12-01,1778.8089319996081,1695.3461200342842,1809.2025619477308,1778.8089319996081,1778.8089319996081,-27.365593501748556,-27.365593501748556,-27.365593501748556,4.338850812003267,4.338850812003267,4.338850812003267,-31.704444313751818,-31.704444313751818,-31.704444313751818,0.0,0.0,0.0,1751.4433384978595
2022-12-02,1780.7873880296636,1697.2748289408626,1809.6429611780818,1780.7873880296636,1780.7873880296636,-28.75186490460128,-28.75186490460128,-28.75186490460128,3.5450198505040302,3.5450198505040302,3.5450198505040302,-32.29688475510531,-32.29688475510531,-32.29688475510531,0.0,0.0,0.0,1752.0355231250624
2022-12-05,1786.7227561198306,1692.591481601199,1810.4041793303022,1786.7227561198306,1786.7227561198306,-32.75070753874571,-32.75070753874571,-32.75070753874571,0.5965189384260584,0.5965189384260584,0.5965189384260584,-33.347226477171766,-33.347226477171766,-33.347226477171766,0.0,0.0,0.0,1753.972048581085
2022-12-06,1788.7012121498863,1699.7474634703449,1815.462008095323,1788.7012121498863,1788.7012121498863,-30.147728329950947,-30.147728329950947,-30.147728329950947,3.317674163491528,3.317674163491528,3.317674163491528,-33.46540249344248,-33.46540249344248,-33.46540249344248,0.0,0.0,0.0,1758.5534838199353
2022-12-07,1790.6796681799415,1701.5909081866043,1817.7468170822615,1790.6796681799415,1790.6796681799415,-29.91860497015311,-29.91860497015311,-29.91860497015311,3.558890711852093,3.558890711852093,3.558890711852093,-33.4774956820052,-33.4774956820052,-33.4774956820052,0.0,0.0,0.0,1760.7610632097883
2022-12-08,1792.6581242099974,1707.0292014522572,1817.4687174101268,1792.6581242099974,1792.6581242099974,-29.053252557661523,-29.053252557661523,-29.053252557661523,4.338850812004554,4.338850812004554,4.338850812004554,-33.392103369666074,-33.392103369666074,-33.392103369666074,0.0,0.0,0.0,1763.6048716523358
2022-12-09,1794.636580240053,1707.9755705332307,1820.6368322810556,1794.636580240053,1794.636580240053,-29.674384645821608,-29.674384645821608,-29.674384645821608,3.5450198505299317,3.5450198505299317,3.5450198505299317,-33.21940449635154,-33.21940449635154,-33.21940449635154,0.0,0.0,0.0,1764.9621955942314
2022-12-12,1800.5719483302198,1707.1929491903243,1828.8791740792476,1800.5719483302198,1800.5719483302198,-31.701818320895196,-31.701818320895196,-31.701818320895196,0.5965189384265822,0.5965189384265822,0.5965189384265822,-32.29833725932178,-32.29833725932178,-32.29833725932178,0.0,0.0,0.0,1768.8701300093246
2022-12-13,1802.5504043602753,1718.179856569643,1833.3254438364474,1802.5504043602753,1802.5504043602753,-28.584022179481277,-28.584022179481277,-28.584022179481277,3.3176741634895652,3.3176741634895652,3.3176741634895652,-31.90169634297084,-31.90169634297084,-31.90169634297084,0.0,0.0,0.0,1773.966382180794
2022-12-14,1804.5288603903311,1718.3671396278485,1835.7451989416957,1804.5288603903311,1804.5288603903311,-27.924784842211157,-27.924784842211157,-27.924784842211157,3.558890711849689,3.558890711849689,3.558890711849689,-31.48367555406085,-31.48367555406085,-31.48367555406085,0.0,0.0,0.0,1776.60407554812
2022-12-15,1806.5073164203868,1723.633496871167,1840.1134460126614,1806.5073164203868,1806.5073164203868,-26.719383941333042,-26.719383941333042,-26.719383941333042,4.3388508119963,4.3388508119963,4.3388508119963,-31.058234753329337,-31.058234753329337,-31.058234753329337,0.0,0.0,0.0,1779.7879324790538
2022-12-16,1808.485772450442,1723.5962020511115,1842.6381687318349,1808.485772450442,1808.485772450442,-27.093732512785504,-27.093732512785504,-27.093732512785504,3.545019850523654,3.545019850523654,3.545019850523654,-30.63875236330916,-30.63875236330916,-30.63875236330916,0.0,0.0,0.0,1781.3920399376566
2022-12-19,1814.421140540609,1727.715957746099,1846.8541537685207,1814.421140540609,1814.421140540609,-28.937064342940463,-28.937064342940463,-28.937064342940463,0.596518938440579,0.596518938440579,0.596518938440579,-29.53358328138104,-29.53358328138104,-29.53358328138104,0.0,0.0,0.0,1785.4840761976686
2022-12-20,1816.3995965706645,1731.6074587015107,1851.230187750141,1816.3995965706645,1816.3995965706645,-25.93007546049591,-25.93007546049591,-25.93007546049591,3.317674163491033,3.317674163491033,3.317674163491033,-29.247749623986945,-29.247749623986945,-29.247749623986945,0.0,0.0,0.0,1790.4695211101687
2022-12-21,1818.3780526007206,1736.518732802859,1849.9672702269374,1818.3780526007206,1818.3780526007206,-25.455204689354087,-25.455204689354087,-25.455204689354087,3.558890711851156,3.558890711851156,3.558890711851156,-29.01409540120525,-29.01409540120525,-29.01409540120525,0.0,0.0,0.0,1792.9228479113665
2022-12-22,1820.3565086307758,1738.1014937208922,1856.5051367308354,1820.3565086307758,1820.3565086307758,-24.496966545180616,-24.496966545180616,-24.496966545180616,4.338850811998674,4.338850811998674,4.338850811998674,-28.835817357179295,-28.835817357179295,-28.835817357179295,0.0,0.0,0.0,1795.8595420855952
2022-12-23,1822.3349646608315,1741.912097132222,1855.4508691561052,1822.3349646608315,1822.3349646608315,-25.168677522363012,-25.168677522363012,-25.168677522363012,3.5450198505192865,3.5450198505192865,3.5450198505192865,-28.713697372882297,-28.713697372882297,-28.713697372882297,0.0,0.0,0.0,1797.1662871384685
2022-12-27,1830.2487887810541,1747.538329744816,1865.3355680045897,1830.2487887810541,1830.2487887810541,-25.399937866742892,-25.399937866742892,-25.399937866742892,3.31767416348907,3.31767416348907,3.31767416348907,-28.717612030231965,-28.717612030231965,-28.717612030231965,0.0,0.0,0.0,1804.8488509143112
2022-12-28,1832.2272448111091,1752.692648687274,1866.2817392858406,1832.2272448111091,1832.2272448111091,-25.245757105189305,-25.245757105189305,-25.245757105189305,3.5588907118487527,3.5588907118487527,3.5588907118487527,-28.804647817038067,-28.804647817038067,-28.804647817038067,0.0,0.0,0.0,1806.9814877059198
2022-12-29,1833.507779453097,1751.9219665635912,1872.336691267287,1833.507779453097,1833.507779453097,-24.565724734732637,-24.565724734732637,-24.565724734732637,4.338850811999962,4.338850811999962,4.338850811999962,-28.904575546732595,-28.904575546732595,-28.904575546732595,0.0,0.0,0.0,1808.9420547183645
2022-12-30,1834.7883140950848,1752.1920591592066,1869.4889043718522,1834.7883140950848,1834.7883140950848,-25.459118284632133,-25.459118284632133,-25.459118284632133,3.5450198505110997,3.5450198505110997,3.5450198505110997,-29.00413813514323,-29.00413813514323,-29.00413813514323,0.0,0.0,0.0,1809.3291958104528
2023-01-03,1839.9104526630358,1753.868535956551,1873.8694615789097,1839.9104526630358,1839.9104526630358,-25.79764836399566,-25.79764836399566,-25.79764836399566,3.3176741634929936,3.3176741634929936,3.3176741634929936,-29.115322527488654,-29.115322527488654,-29.115322527488654,0.0,0.0,0.0,1814.1128042990401
2023-01-04,1841.1909873050236,1757.615605415228,1872.2177647452947,1841.1909873050236,1841.1909873050236,-25.443616303981944,-25.443616303981944,-25.443616303981944,3.55889071185022,3.55889071185022,3.55889071185022,-29.002507015832172,-29.002507015832172,-29.002507015832172,0.0,0.0,0.0,1815.7473710010415
2023-01-05,1842.4715219470115,1759.0653706137255,1875.6151918717865,1842.4715219470115,1842.4715219470115,-24.47053796567122,-24.47053796567122,-24.47053796567122,4.3388508119938844,4.3388508119938844,4.3388508119938844,-28.809388777665106,-28.809388777665106,-28.809388777665106,0.0,0.0,0.0,1818.0009839813404
2023-01-06,1843.752056588999,1759.6643747865057,1878.5873563092066,1843.752056588999,1843.752056588999,-24.981934278569966,-24.981934278569966,-24.981934278569966,3.5450198505067316,3.5450198505067316,3.5450198505067316,-28.526954129076696,-28.526954129076696,-28.526954129076696,0.0,0.0,0.0,1818.770122310429
2023-01-09,1847.5936605149623,1761.3856593048695,1876.1443277741807,1847.5936605149623,1847.5936605149623,-26.49445662354044,-26.49445662354044,-26.49445662354044,0.596518938448888,0.596518938448888,0.596518938448888,-27.09097556198933,-27.09097556198933,-27.09097556198933,0.0,0.0,0.0,1821.099203891422
2023-01-10,1848.8741951569498,1769.7862210172827,1886.1960356803015,1848.8741951569498,1848.8741951569498,-23.095183332435987,-23.095183332435987,-23.095183332435987,3.317674163485144,3.317674163485144,3.317674163485144,-26.412857495921134,-26.412857495921134,-26.412857495921134,0.0,0.0,0.0,1825.7790118245139
2023-01-11,1850.154729798938,1773.1743808213896,1892.8450018919682,1850.154729798938,1850.154729798938,-22.082266755955025,-22.082266755955025,-22.082266755955025,3.5588907118523303,3.5588907118523303,3.5588907118523303,-25.64115746780736,-25.64115746780736,-25.64115746780736,0.0,0.0,0.0,1828.072463042983
2023-01-12,1851.4352644409255,1771.3240766157871,1887.5627178168988,1851.4352644409255,1851.4352644409255,-20.445476332537808,-20.445476332537808,-20.445476332537808,4.338850811994083,4.338850811994083,4.338850811994083,-24.78432714453189,-24.78432714453189,-24.78432714453189,0.0,0.0,0.0,1830.9897881083878
2023-01-13,1852.715799082913,1773.8975985120608,1891.2516099012726,1852.715799082913,1852.715799082913,-20.30886977072992,-20.30886977072992,-20.30886977072992,3.545019850502364,3.545019850502364,3.545019850502364,-23.853889621232284,-23.853889621232284,-23.853889621232284,0.0,0.0,0.0,1832.4069293121831
2023-01-17,1857.8379376508642,1785.5346158994187,1898.9376914860816,1857.8379376508642,1857.8379376508642,-16.402668763824632,-16.402668763824632,-16.402668763824632,3.3176741634890683,3.3176741634890683,3.3176741634890683,-19.7203429273137,-19.7203429273137,-19.7203429273137,0.0,0.0,0.0,1841.4352688870397
2023-01-18,1859.1184722928517,1788.0886503795728,1898.7057339908845,1859.1184722928517,1859.1184722928517,-15.124438769427462,-15.124438769427462,-15.124438769427462,3.558890711853797,3.558890711853797,3.558890711853797,-18.68332948128126,-18.68332948128126,-18.68332948128126,0.0,0.0,0.0,1843.9940335234242
2023-01-19,1860.3990069348397,1784.4095329595473,1906.7370608278638,1860.3990069348397,1860.3990069348397,-13.350361235376909,-13.350361235376909,-13.350361235376909,4.338850811996459,4.338850811996459,4.338850811996459,-17.689212047373367,-17.689212047373367,-17.689212047373367,0.0,0.0,0.0,1847.0486456994627
2023-01-20,1861.6795415768274,1792.0046555816011,1908.9358899441834,1861.6795415768274,1861.6795415768274,-13.215882165885246,-13.215882165885246,-13.215882165885246,3.5450198504960864,3.5450198504960864,3.5450198504960864,-16.760902016381333,-16.760902016381333,-16.760902016381333,0.0,0.0,0.0,1848.4636594109422
2023-01-23,1865.521145502791,1792.2206961961795,1909.3228301590227,1865.521145502791,1865.521145502791,-13.991327966502816,-13.991327966502816,-13.991327966502816,0.5965189384318677,0.5965189384318677,0.5965189384318677,-14.587846904934684,-14.587846904934684,-14.587846904934684,0.0,0.0,0.0,1851.529817536288
2023-01-24,1866.8016801447784,1797.9796343672972,1914.388231394217,1866.8016801447784,1866.8016801447784,-10.813804283291548,-10.813804283291548,-10.813804283291548,3.317674163492992,3.317674163492992,3.317674163492992,-14.13147844678454,-14.13147844678454,-14.13147844678454,0.0,0.0,0.0,1855.9878758614868
